1 0.512416666667 0.00284515507616
2 0.507097222222 0.00428689954583
3 0.511222222222 0.00271370549818
4 0.522152777778 0.00635687935417
5 0.521597222222 0.00475123846753
10 0.532472222222 0.00452351537612
20 0.535513888889 0.00493165089555
40 0.543208333333 0.00512402128565
60 0.543041666667 0.00523574269261
80 0.542416666667 0.0052474273532
100 0.542180555556 0.00526425533758
