1 0.574928198982 0.00561434861956
2 0.757866501968 0.0048813082371
3 0.809024123448 0.00615009000229
4 0.86201897325 0.00406052604946
5 0.881367238604 0.00419473110645
10 0.90057544525 0.00249988456345
20 0.906916020851 0.00294086678503
40 0.916998487239 0.00364596270547
60 0.921799041351 0.00270555024688
80 0.923212607047 0.00302995707361
100 0.928678118276 0.00247923094535
