1 0.653445727872 0.00583173512118
2 0.701768840231 0.00614925509206
3 0.694363874571 0.00577333800355
4 0.706062348572 0.00584832715105
5 0.709614474631 0.00695052154166
10 0.753727107076 0.00547054899933
20 0.763132951203 0.00723514461829
40 0.81598636423 0.006123246636
60 0.839586618217 0.00612536439928
80 0.844913032361 0.00642962792182
100 0.850395520103 0.00657115989891
