1 0.647842775588 0.00453172510285
2 0.689914924736 0.00352935428596
3 0.68118479081 0.00413506559597
4 0.688909550381 0.00379290422887
5 0.689828829378 0.00398867267997
10 0.729518504528 0.00283173509146
20 0.738817762408 0.00607994857898
40 0.78615615825 0.00499468049062
60 0.807532902816 0.00433579828322
80 0.809558778048 0.00459744993388
100 0.810711022511 0.00490523566539
