1 0.647805555556 0.00453203617062
2 0.689847222222 0.00353414233401
3 0.681083333333 0.00416333199893
4 0.688791666667 0.00386403266767
5 0.689694444444 0.0039877319585
10 0.729402777778 0.00276807332603
20 0.738708333333 0.00611554447774
40 0.786041666667 0.00516444471338
60 0.807430555556 0.00437058860488
80 0.809444444444 0.0046526741282
100 0.810583333333 0.00499374608886
