1 0.497134336314 0.10958588987
2 0.50263535682 0.124471593629
3 0.486542831283 0.0679036693514
4 0.521507523684 0.0910257990071
5 0.499284474739 0.0448134430848
10 0.605523937844 0.0732881661454
20 0.609814526068 0.0948202222318
40 0.687624734029 0.108350616377
60 0.605797633081 0.141495311836
80 0.605206002705 0.0872321033482
100 0.690346160392 0.0417774603959
