1 0.291279363632 0.012802576893
2 0.509737539291 0.0151654916566
3 0.680066013336 0.00532828863876
4 0.788268828392 0.0120699107466
5 0.936096835136 0.019585813591
10 1.77075698376 0.0215238784747
20 3.53641571999 0.0516669728783
40 7.0633055687 0.127660418734
60 10.6671095848 0.164170824746
80 13.8403896093 0.277473517601
100 16.9772554159 0.274047444884
