1 0.543194444444 0.0106541448493
2 0.570833333333 0.00619544087651
3 0.636541666667 0.00519357167356
4 0.822583333333 0.00510355721985
5 0.838486111111 0.00563603170636
10 0.90725 0.00313088951191
20 0.915861111111 0.00186835241342
40 0.920638888889 0.00379967103839
60 0.92525 0.00408899833791
80 0.928180555556 0.00329986087436
100 0.931430555556 0.00312672791735
