1 0.501821994465 0.00353177078885
2 0.501382457071 0.00349525799889
3 0.501410242495 0.00348627445975
4 0.501479818295 0.00347118037654
5 0.501493766995 0.00347391212088
10 0.501928925242 0.00376827681767
20 0.501410321827 0.00347774774774
40 0.501828932906 0.00338319427831
60 0.501543901499 0.00356711849903
80 0.501425213211 0.00356585773409
100 0.501488282218 0.00361434464698
