1 0.506951975268 0.00321162146331
2 0.945810022297 0.148221205278
3 0.503006172396 0.00362594592152
4 0.975286965087 0.00605237801761
5 0.991437539075 0.0054057491484
10 0.988895765138 0.00566274743149
20 0.980835385173 0.00437437858274
40 0.98189910704 0.0033551596061
60 0.981433124392 0.00167306213337
80 0.99241404 0.00157593897588
100 0.989033523099 0.00188078372279
