1 0.64767439687 0.00451462340941
2 0.746667622813 0.00541718066465
3 0.793433633644 0.005027196525
4 0.833263189692 0.00509254862079
5 0.851927355062 0.00453062176177
10 0.901595893066 0.00277524304424
20 0.911741062873 0.00330019479582
40 0.920464433566 0.00289780946865
60 0.926819814108 0.00301822426134
80 0.928145090997 0.00324993963058
100 0.932249618667 0.00327111572114
