1 0.642782542042 0.00571015805907
2 0.743414364042 0.00524758052688
3 0.790123322545 0.00525248368792
4 0.830289889961 0.00526346809225
5 0.84926107535 0.00487267061318
10 0.900632332828 0.00264616294921
20 0.910950635325 0.00309788496451
40 0.9198867374 0.00288697434067
60 0.926259370329 0.00292197398198
80 0.927617126268 0.0032421887064
100 0.93185118258 0.00322689973119
