1 0.512416666667 0.00284515507616
2 0.504069444444 0.00392348205294
3 0.504763888889 0.00372991017831
4 0.567180555556 0.0056204714281
5 0.574902777778 0.00655668834375
10 0.599055555556 0.00433360041912
20 0.614361111111 0.00459560646329
40 0.687777777778 0.00769123478985
60 0.715083333333 0.0122258832901
80 0.810625 0.00574914446131
100 0.835472222222 0.00436747589335
