1 0.643012987326 0.00567885726393
2 0.681781750796 0.00351317025137
3 0.671255560304 0.00476643975456
4 0.676571125861 0.00417557673821
5 0.675610989131 0.00442650686554
10 0.716815016107 0.00405398635835
20 0.726964283325 0.00673909629458
40 0.776128187963 0.00529334794232
60 0.798476910119 0.00474068201858
80 0.799728787901 0.00494518053138
100 0.799786637933 0.00528931992301
