1 0.502458333333 0.00355080520341
2 0.501583333333 0.00349337998272
3 0.501638888889 0.0034704439891
4 0.501777777778 0.00343973692649
5 0.501805555556 0.0034426518633
10 0.502666666667 0.00407907941684
20 0.501638888889 0.00344813869991
40 0.502472222222 0.00325474487442
60 0.501902777778 0.00362393556105
80 0.501666666667 0.00362337660542
100 0.501791666667 0.0037124924658
