1 0.601490947034 0.00416809197036
2 0.788335864728 0.00222187235576
3 0.839118394557 0.00428417148272
4 0.888101810033 0.00336978648364
5 0.905479849373 0.00354580547471
10 0.922251468618 0.00294911943415
20 0.927630857693 0.00281054659405
40 0.933675673622 0.00274365983816
60 0.935364113073 0.00253296345843
80 0.937446025559 0.00323125510341
100 0.939640589058 0.00324996747915
