1 0.632613545263 0.00743189284663
2 0.732434372218 0.00628490619347
3 0.776037623998 0.00666861083798
4 0.814133417518 0.00817329022552
5 0.832730822655 0.00840021937769
10 0.890143303866 0.00445315586037
20 0.901002501049 0.0043293538275
40 0.911500825693 0.00383738751196
60 0.917370568299 0.00315560590785
80 0.919120725527 0.00373976775918
100 0.924578224996 0.00360492322686
