1 0.602806316089 0.00569144724719
2 0.79014500565 0.00428190965544
3 0.85342612358 0.0042701958508
4 0.908985564511 0.0032500334634
5 0.926440540981 0.00380376982251
10 0.93553061875 0.00229867022816
20 0.939922847828 0.00431778323081
40 0.944998483611 0.00434593466015
60 0.945032841909 0.00463533198152
80 0.94636194937 0.00475857548091
100 0.949477635751 0.00428822306061
