1 0.59934136586 0.00418541362736
2 0.76209901163 0.00431248514738
3 0.811859374187 0.00537788690325
4 0.862930162698 0.00375556455156
5 0.881990942455 0.0040613576255
10 0.90209679101 0.00296870057065
20 0.9077775045 0.00369863563582
40 0.916776038357 0.00338098265188
60 0.921754002477 0.0025780704582
80 0.923572755784 0.00352461607172
100 0.927949294064 0.00240807912486
