1 3.10944373608 0.0206282490353
2 3.23446557522 0.0130278251745
3 3.41933159828 0.0275059907125
4 3.58242840767 0.0283501757832
5 3.86462218761 0.0740184078367
10 4.77280938625 0.047435185467
20 6.95309555531 0.0727407122342
40 10.7601068258 0.101614735701
60 14.0548670053 0.365194688702
80 17.0906385183 0.125859067742
100 19.6647588015 0.125438555177
