1 0.670404437914 0.0025628698449
2 0.0959316755501 0.190130859745
3 0.666215101843 0.00276683701155
4 0.152225346034 0.170523009375
5 0.0871668132202 0.00889314278075
10 0.126757366778 0.00958035871833
20 0.138065321253 0.0118850243766
40 0.16499750651 0.0140262382059
60 0.163249800576 0.0140630659273
80 0.161140536686 0.0142959189202
100 0.160344850713 0.0143080162173
