1 0.647638888889 0.00451249978626
2 0.746611111111 0.00543131921314
3 0.793388888889 0.00504883558266
4 0.833208333333 0.00517608535168
5 0.851861111111 0.00458636263527
10 0.901555555556 0.00281694607424
20 0.911708333333 0.00333394091685
40 0.920430555556 0.00290038444663
60 0.926791666667 0.00301964376323
80 0.928111111111 0.00324964385513
100 0.932222222222 0.00327141567121
